"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"595","img/image_stim_h.png","72","image-keyboard-response","64","1771008","0.0-9.0-1.27","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","1772512","0.0-9.0-0.28","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"982","img/image_stim_f.png","70","image-keyboard-response","66","1773495","0.0-9.0-1.28","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","1773998","0.0-9.0-0.29","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"695.0000000001164","img/image_stim_f_stroop.png","70","image-keyboard-response","68","1774694","0.0-9.0-1.29","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","1775697","0.0-9.0-0.30","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"532","img/image_stim_h.png","72","image-keyboard-response","70","1776230","0.0-9.0-1.30","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","1776734","0.0-9.0-0.31","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"603","img/image_stim_h_stroop.png","72","image-keyboard-response","72","1777338","0.0-9.0-1.31","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","1778842","0.0-9.0-0.32","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"508.9999999998836","img/image_stim_f.png","70","image-keyboard-response","74","1779352","0.0-9.0-1.32","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","1781105","0.0-9.0-0.33","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"479","img/image_stim_h_stroop.png","72","image-keyboard-response","76","1781586","0.0-9.0-1.33","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","1781839","0.0-9.0-0.34","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"628","img/image_stim_f_stroop.png","70","image-keyboard-response","78","1782469","0.0-9.0-1.34","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","1782973","0.0-9.0-0.35","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"586","img/image_stim_h.png","72","image-keyboard-response","80","1783561","0.0-9.0-1.35","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
